"Bartholomea annulata","Lebrunia neglecta","Phymanthus crucifer","Ricordea florida","Anemone spp.","Eudistoma spp.","Trididemnum solidum","Ascidian spp.","Thalassia testudinum","Amphiroa spp.","Asparagopsis taxiformis","Asparagopsis taxiformis on Ramicrusta","Caulerpa racemosa","Caulerpa spp.","Caulerpa spp. on Ramicrusta","Dichotomaria marginata","Dictyota spp.","Dictyota spp. on Ramicrusta","Galaxaura spp.","Galaxaura spp. on Ramicrusta","Gracilaria spp.","Halimeda discoidea","Halimeda spp.","Halimeda spp. on Ramicrusta","Halimeda tuna","Jania spp.","Lobophora spp.","Lobophora variegata","Lobophora variegatus on Ramicrusta","Martensia pavonia","Padina spp.","Sargassum hystrix","Sargassum natans","Stypopodium spp.","Stypopodium zonale","Udotea spp.","Valonia ventricosa","Wrangelia bicuspidata","Macroalgae spp.","Ramicrusta spp.","Peyssonnelia spp.","Turf (mixed) on Ramicrusta","Turf (mixed) with sediment","Turf (mixed)","Antillogorgia acerosa","Antillogorgia americana","Antillogorgia bipinnata","Antillogorgia rigida","Eunicea calyculata","Eunicea flexuosa","Eunicea mammosa","Eunicea pallida","Eunicea spp.","Eunicea succinea","Eunicea tourneforti","Gorgonia mariae","Gorgonia ventalina","Muricea atlantica","Muricea elongata","Muricea muricata","Muricea pinnata","Muriceopsis flavida","Plexaura homomalla","Plexaura kukenthali","Plexaura spp.","Plexaurella nutans","Plexaurella spp.","Pseudoplexaura flagellosa","Pseudoplexaura spp.","Pseudoplexaura wagenaari","Pterogorgia guadalupensis","Pterogorgia spp.","Octocoral spp.","Briareum asbestinum","Erythropodium caribaeorum","Octocoral spp.(encrusting)","Agelas citrina","Agelas clathrodes","Agelas conifera","Agelas dispar","Agelas sceptrum","Agelas spp.","Agelas sventres","Agelas tubulata","Aiolochroia crassa","Amphimedon compressa","Amphimedon viridis","Aplysina archeri","Aplysina cauliformis","Aplysina fistularis","Aplysina fulva","Aplysina lacunosa","Aplysina spp.","Biemna caribea","Biemna spp.","Callyspongia armigera","Callyspongia fallax","Callyspongia plicifera","Callyspongia spp.","Callyspongia tenerrima","Callyspongia vaginalis","Chondrilla caribensis","Chondrosia collectrix","Cinachyrella apion","Cinachyrella kuekenthali","Clathria spp.","Clathria venosa","Cliona aprica","Cliona caribbaea","Cliona delitrix","Cliona laticavicola","Cliona spp.","Cliona tenuis","Cliona varians","Cribrochalina vasculum","Desmapsamma spp.","Desmapsamma anchorata","Dictyonella funicularis","Dictyonella spp.","Diplastrella spp.","Dragmacidon reticulatum","Dysidea etheria","Dysidea janiae","Ectyoplasia ferox","Geodia neptuni","Haliclona spp.","Halisarca caerulea","Halisarca spp.","Iotrochota arenosa","Iotrochota birotulata","Ircinia campana","Ircinia felix","Ircinia spp.","Ircinia strobilina","Monanchora arbuscula","Mycale laevis","Mycale laxissima","Neofibularia nolitangere","Neopetrosia carbonaria","Neopetrosia proxima","Neopetrosia rosariensis","Neopetrosia spp.","Niphates alba","Amphimedon caribica","Niphates caycedoi","Niphates digitalis","Niphates erecta","Niphates spp.","Petrosia pellasarca","Petrosia spp.","Petrosia weinbergi","Phorbas amaranthus","Timea micraster","Plakortis angulospiculatus","Plakortis halichondrioides","Plakortis spp.","Prosuberites laughlini","Ptilocaulis walpersii","Scopalina ruetzleri","Smenospongia aurea","Smenospongia conulosa","Spheciospongia vesparium","Spirastrella coccinea","Spirastrella hartmani","Suberea spp.","Svenzea zeai","Tedania klausi","Topsentia ophiraphidites","Topsentia spp.","Verongula reiswigi","Verongula rigida","Verongula spp.","Xestospongia muta","Sponge spp.","Acropora cervicornis","Acropora palmata","Acropora prolifera","Agaricia agaricites","Agaricia fragilis","Agaricia grahamae","Agaricia humilis","Agaricia lamarcki","Agaricia spp.","Colpophyllia natans","Dendrogyra cylindrus","Dichocoenia stokesii","Diploria labyrinthiformis","Eusmilia fastigiata","Helioseris cucullata","Isophyllia rigida","Isophyllia sinuosa","Madracis auretenra","Madracis carmabi","Madracis decactis","Madracis formosa","Madracis pharensis","Madracis senaria","Madracis spp.","Manicina areolata","Meandrina jacksoni","Meandrina meandrites","Montastraea cavernosa","Mussa angulosa","Mycetophyllia aliciae","Mycetophyllia danaana","Mycetophyllia ferox","Mycetophyllia lamarckiana","Mycetophyllia spp.","Oculina diffusa","Orbicella annularis","Orbicella annularis (complex)","Orbicella faveolata","Orbicella franksi","Porites astreoides","Porites colonensis","Porites divaricata","Porites furcata","Porites porites","Pseudodiploria clivosa","Pseudodiploria strigosa","Scolymia cubensis","Scolymia spp.","Siderastrea radians","Siderastrea siderea","Solenastrea bournoni","Stephanocoenia intersepta","Stony Coral spp.","Millepora alcicornis","Millepora complanata","Millepora spp.","Millepora squarrosa","Stylaster roseus","Condominium spp.","Palythoa grandis","Palythoa caribaeorum","-","YEAR","REGION","LOCATION","SITE NAME","DEPTH ZONE","TRANSECT","sample_code","YEAR_SITE","YEAR_LOCATION","YEAR_REGION"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1416556144810017,0,0,0,0,0,0,0,0,0,0,3.442382895611701,0,0,0,0,0,0,0,0,0,0,0.6557438524302001,1.2767145334803705,1.1357816691600546,0,0,3.315116890850155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.467792535850613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8306623862918074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7320508075688772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5231546211727816,0,0,0,0,0,0,0,0,4.859012245302536,4.286023798347368,2.2891046284519194,1.2083045973594573,0,0,0,0,0,0,0,0,0,0,0,0.7211102550927979,0,0,0,0,0,0,0,0,0,,"2018","West","Mayaguez","Guanajibo","Intermediate","2","2018Guanajibo2","2018_Guanajibo","2018_Mayaguez","2018_West"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0402970888857874,0,0,0,0,0,0,0,0,0,0,4.418027152733918,0,0,0,0,0,0,0,0,0,0,0,0,0.8047040239382804,0,0,2.562809512906677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6515141503576247,1.177966073495019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6800990296285958,0,0,0,0,0,0,0,0,0.9618052714575416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8047040239382804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.017499757842728,0,0,0,0,0,0,0,0.6800990296285958,5.641133456939388,5.107539184552491,2.2962786127036146,0.6082990646724735,0,0,0,0,0,0,0,0,0,0.5268024431046752,0,0,0,0,0,0,0,0,0,0,0,,"2018","West","Mayaguez","Guanajibo","Intermediate","3","2018Guanajibo3","2018_Guanajibo","2018_Mayaguez","2018_West"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9915433025014533,0,0,0,0,0,0,0,0,0,0,4.138937265502306,0,0,0,0,0,0,0,0,0,0,0,1.1619857875482533,1.2662446554383398,0,0,4.138937265502306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0869381763265644,1.5094638162798824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.87148934066119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3312219569756865,0,0,0,0,0,0,0,0.41082401500888044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1619857875482533,0,0,0,0,0,0,0,0,4.638856253622453,4.638856253622453,0,0.9186304243492506,0,0,0,0,0,0,0,0,0,0.6495698024616309,0,0,0,0,0,0,0,0,0,0,0,,"2018","West","Mayaguez","Guanajibo","Intermediate","4","2018Guanajibo4","2018_Guanajibo","2018_Mayaguez","2018_West"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8773891881904583,0,0,0,0,0,0,0,0,0,0,4.158735621221084,0,0,0,0,0,0,0,0,0,0,0.5725983343138683,0,0.8588975014708025,0,0,2.0040941700985395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.14246678723994,1.3730425709494025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64018439966448,0,1.0322663273069619,0,0,0,0,0,0,0,0,0,0.5725983343138683,0,0,0,0,0,0,0,0.9917694073609297,0,0,0,0,0,0,0,0,5.2087568133849,5.2087568133849,0,1.514952793724318,0,0,0,0,0,0,0,0,0,0,0,1.1804417067144062,0,0,0,0,0,0,0,0,0,,"2018","West","Mayaguez","Guanajibo","Intermediate","5","2018Guanajibo5","2018_Guanajibo","2018_Mayaguez","2018_West"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4942810419312296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4616146536373276,0.45106407481984456,0,0,6.847627326307997,0,0,0,0,0,0,0,0,0.8438636137290128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6379009321094967,0,0,0,0,0,0,0,0,0,0,0,0.5524384123045967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45106407481984456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1048768246091933,0,0,0,0,0,0.45106407481984456,0,0,0,0,0.45106407481984456,0,0,0,0,0,0,0,0,0,0,0,0.45106407481984456,0,0,0,0,0,0,0,0,0.44721359549995793,0,0,0.7812658950570204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1048768246091933,0,0,0,0,0,0,0,0,0,2.343797685171061,0,0,0,0,0,0,0,0,3.008972678821156,1.1048768246091933,2.798778980972537,2.2097536492183867,0,0,0,0,0,1.4960102925862209,0,0,0,1.2758018642189934,0,1.0086099335052237,0,0,0,0,0,0,0,0,0,,"2018","West","Mayaguez","Manchas Exteriores 10m","Shallow","1","2018Manchas Exteriores 10m1","2018_Manchas Exteriores 10m","2018_Mayaguez","2018_West"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.606937759374287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8324348334055045,0.7243334671740742,0,0,5.794825277780168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8570429162741978,1.9968495648595959,0,0,0,0,0,0,0,0,0,0,0.5610662910931731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45810870835137607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6831988732795191,0,0,0,0,0.7934675582543362,0,1.6517344376974648,0,0,0,0,0,0,1.1679526216152263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.842489782513492,2.729497645665132,0.7934675582543362,1.8324348334055045,0,0,0,0,0,0.45810870835137607,0,0,0,1.7742473981974705,0,0,0,0,0,0,0,0,0,0,0,,"2018","West","Mayaguez","Manchas Exteriores 10m","Shallow","2","2018Manchas Exteriores 10m2","2018_Manchas Exteriores 10m","2018_Mayaguez","2018_West"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9824615503479754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.661831579978587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9259854690870385,1.3889782036305578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.458257569495584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46299273454351925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8661800926137126,0,0,0,0,0,0.458257569495584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7320557906336198,0,0,0,0,0,0,0.8019269397646254,0,0,0,0,0,0,0,0.45825756949558394,0,0,0,1.224963634431896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.070566455055648,0,0,0,0,0,0,0,0,3.338688089127892,3.338688089127892,0,2.360808988089089,0,0,0,0,0,1.035283227527824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,"2018","West","Mayaguez","Manchas Exteriores 10m","Shallow","3","2018Manchas Exteriores 10m3","2018_Manchas Exteriores 10m","2018_Mayaguez","2018_West"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.018277654557314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9100315103865801,0,0,0,6.450581369148055,0,0,0,0,0,0.3217447260438934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7194430788361927,0,0,0,0,1.7622684421256034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5572782125753528,0,0,0,0,0.7194430788361927,0,0,0,0,0,0,0.4550157551932901,0,0,0,0,0,0,0,0,0,0,0,0.3217447260438934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7881104062391006,0,0,0,0,0,0,0,0,0,1.3265874899643901,0,0,0,0,0,0,0,0,4.031449862235474,0,4.031449862235474,1.246111965698067,0,0,0,0,0,0,0,0,0,1.5091165336763497,0,0,0,0,0,0,0,0,0,0,0,,"2018","West","Mayaguez","Manchas Exteriores 10m","Shallow","4","2018Manchas Exteriores 10m4","2018_Manchas Exteriores 10m","2018_Mayaguez","2018_West"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0740852297878796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.934644049983116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.546358364708153,0,0,0,0,1.7562964198642157,1.6390750941244592,0,0,0,0,0,0,0,0,0,0,0.9463204468147677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7053456158585983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7053456158585983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7053456158585983,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4795454458610453,0,0,0,0,1.046196617842019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9082144767513403,0,0,0,0,0,0,0,0.7726674092862559,3.9271981834558978,2.713518763451248,2.731791823540765,1.8120656968090973,0,0,0,0.6308802978765118,0,0.4460997367454706,0,0,0,1.6390750941244594,0,0,0,0.8921994734909412,0,0,0,0,0,0,0,,"2018","West","Mayaguez","Manchas Exteriores 10m","Shallow","5","2018Manchas Exteriores 10m5","2018_Manchas Exteriores 10m","2018_Mayaguez","2018_West"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8301943396169813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6528839556196349,0,0,5.990899606099786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5057217374241736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4129200695076669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8759357437106756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5839571624737837,0,0,0.4129200695076669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1679143249475674,0,0,0,3.4915560058315664,0.7725027141102857,0,0,0,0,0,0,0,0,0.7725027141102857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0924838152647918,1.0924838152647918,0,0,0,0,0,0,0,0,0,0,0,1.430397079704303,0,0.7725027141102857,0,0,0,0,0,0,0,0,0,,"2018","West","Mayaguez","Manchas Exteriores 20m","Intermediate","1","2018Manchas Exteriores 20m1","2018_Manchas Exteriores 20m","2018_Mayaguez","2018_West"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.422616289332565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2315370553522795,0,0,3.2271597670055905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3114877048604001,0.714142842854285,0,0,0,0,0,0,0,0,0,0,0.4496937504132879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0055457949809359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4571742950615307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95394450112334,0,0,0,0,0,0,0,0,2.7538005725776182,2.7538005725776182,0,0,0,0,0,0,0,0,0,0,0,1.4220565008492752,0,0.6359630007488933,0,0,0,0,0,0,0,0,0,,"2018","West","Mayaguez","Manchas Exteriores 20m","Intermediate","2","2018Manchas Exteriores 20m2","2018_Manchas Exteriores 20m","2018_Mayaguez","2018_West"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.798958220280731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8724562044793646,0,0,4.738650118722513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.349468024894146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5342681309749365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4362281022396822,0,0,0,0,0,0,0,0,0,0,0,0.6169196984756358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.413540607986967,0,0,0,2.114694184466259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5422992461890894,0,0,0,0,0,0,0,0,3.037977192706733,0,3.037977192706733,0.7555692367684804,0,0,0,0,0,0,0.5342681309749365,0,0,0.4362281022396822,0,0.8161080505317426,0,0,0,0,0,0,0,0,0,,"2018","West","Mayaguez","Manchas Exteriores 20m","Intermediate","3","2018Manchas Exteriores 20m3","2018_Manchas Exteriores 20m","2018_Mayaguez","2018_West"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.794788837894741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3351146745863816,0,0,4.785971776630355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3674794331177345,1.0770329614269007,0,0,0,0,0,0,0,0,0,0.6675573372931908,0,0,0,0,0,0,0,0,0.422200330920749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.298540717013266,0,0,0,0,0,0,0,0,0,0,0,0.422200330920749,0,0,0,0,0,0,0,0,0.5170876899950191,0,0,0.6675573372931908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9440686400617011,0,0,0,1.4625448482542611,0,0,0,0,0,0,0,0,0,0.597081434026532,0,0,0,0,0,0,0,0,0.6675573372931908,1.431750981644603,0,0,0,0,0,0,0,0,2.909814972280114,1.4002800840280096,2.550733004291126,0.7898644934440114,0,0,0,0,0,0,0,0,0,0,0,0.9440686400617011,0,0,0,0,0,0,0,0,0,,"2018","West","Mayaguez","Manchas Exteriores 20m","Intermediate","4","2018Manchas Exteriores 20m4","2018_Manchas Exteriores 20m","2018_Mayaguez","2018_West"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.39089968002003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5236630927752286,0,0,4.145436467979559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6782329983125268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42756912480901277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5236630927752286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6559680997377868,0,0,0,0.9560736281530444,0,0,0,0,0,0,0,0,0,1.0900916554054725,0,0,0,0,0,0,0,0,0.7405714479169687,0,0,0,0,0,0,0,0,0,3.3802307289032165,2.8999148950507974,1.736793995292503,0,0,0,0,0,0,0,0,0,0,1.8390443428759364,0,1.24656749924123,0,0,0,0,0,0,0,0,0,,"2018","West","Mayaguez","Manchas Exteriores 20m","Intermediate","5","2018Manchas Exteriores 20m5","2018_Manchas Exteriores 20m","2018_Mayaguez","2018_West"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.343267832948864,0,0,0,0,0,0,0,0,0.5337605126836238,0,0,0,0,0,0,0,0,0,0,0,0,0.871627267280818,5.193318814004551,2.3670739186540564,0,0,3.1727711441488182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.464160820919329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,"2019","West","Cabo Rojo","Gallardo (2019)","very shallow","1","2019Gallardo (2019)1","2019_Gallardo (2019)","2019_Cabo Rojo","2019_West"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3721680612390448,0,0,0,0,0,0,0,0,1.5844431990595387,0,0,0,0,0,0,0,0,0,0,0,0,0.9702693410297264,5.334030637818674,1.4097686685214599,0,0,2.9642217998424285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2101384823413865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.229569116781123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,"2019","West","Cabo Rojo","Gallardo (2019)","very shallow","2","2019Gallardo (2019)2","2019_Gallardo (2019)","2019_Cabo Rojo","2019_West"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.24640690331988,0,0,0,0,0,0.7860786668284813,0,0,1.5052260489011018,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2091527190284004,2.741901285067459,0,0,4.781529860451064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2007549976438292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.181264672841292,0,0.64183054380568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,"2019","West","Cabo Rojo","Gallardo (2019)","very shallow","3","2019Gallardo (2019)3","2019_Gallardo (2019)","2019_Cabo Rojo","2019_West"
